lng1,lat1,lng2,lat2,id1,id2
-93.253679,45.040978,-93.252486,45.040974,270030514001,270030514002
-93.252486,45.040974,-93.251211,45.040969,270030514001,270030514002
-93.257645,45.048185,-93.257628,45.046386,270030514001,270030514004
-93.257628,45.046386,-93.257611,45.044546,270030514001,270030514004
-93.257611,45.044546,-93.257594,45.042752,270030514001,270030514004
-93.257594,45.042752,-93.257611,45.040983,270030514001,270030514004
-93.251211,45.040969,-93.251189,45.042781,270030514001,270030515012
-93.251189,45.042781,-93.251196,45.044552,270030514001,270030515012
-93.251196,45.044552,-93.251204,45.046347,270030514001,270030515012
-93.251204,45.046347,-93.251227,45.04817,270030514001,270030515012
-93.267775,45.040948,-93.268817,45.040891,270030514002,270030512062
-93.268817,45.040891,-93.270321,45.040875,270030514002,270030512062
-93.270321,45.040875,-93.2725,45.040853,270030514002,270030512062
-93.2725,45.040853,-93.272526,45.035565,270030514002,270030512062
-93.251211,45.040969,-93.252486,45.040974,270030514002,270030514001
-93.252486,45.040974,-93.253679,45.040978,270030514002,270030514001
-93.253679,45.040978,-93.255022,45.040983,270030514002,270030514001
-93.255022,45.040983,-93.256027,45.040981,270030514002,270030514001
-93.256027,45.040981,-93.256328,45.04098,270030514002,270030514001
-93.256328,45.04098,-93.257611,45.040983,270030514002,270030514001
-93.263135,45.040959,-93.262946,45.037358,270030514002,270030514003
-93.262946,45.037358,-93.26322,45.037323,270030514002,270030514003
-93.26322,45.037323,-93.263847,45.037328,270030514002,270030514003
-93.263847,45.037328,-93.265151,45.037337,270030514002,270030514003
-93.265151,45.037337,-93.266469,45.037347,270030514002,270030514003
-93.266469,45.037347,-93.267748,45.037356,270030514002,270030514003
-93.267748,45.037356,-93.26776,45.039172,270030514002,270030514003
-93.26776,45.039172,-93.267775,45.040948,270030514002,270030514003
-93.257611,45.040983,-93.258284,45.040974,270030514002,270030514004
-93.258284,45.040974,-93.258901,45.040972,270030514002,270030514004
-93.258901,45.040972,-93.259983,45.040966,270030514002,270030514004
-93.259983,45.040966,-93.260158,45.040966,270030514002,270030514004
-93.260158,45.040966,-93.261444,45.040964,270030514002,270030514004
-93.261444,45.040964,-93.262437,45.040961,270030514002,270030514004
-93.262437,45.040961,-93.262726,45.04096,270030514002,270030514004
-93.262726,45.04096,-93.262958,45.040959,270030514002,270030514004
-93.262958,45.040959,-93.263135,45.040959,270030514002,270030514004
-93.249847,45.035549,-93.249882,45.038246,270030514002,270030515012
-93.249882,45.038246,-93.249882,45.038664,270030514002,270030515012
-93.249882,45.038664,-93.249885,45.040962,270030514002,270030515012
-93.249885,45.040962,-93.251211,45.040969,270030514002,270030515012
-93.259918,45.035544,-93.258458,45.035544,270030514002,270530006014
-93.258458,45.035544,-93.257462,45.035545,270030514002,270530006014
-93.257462,45.035545,-93.255527,45.035546,270030514002,270530006014
-93.255527,45.035546,-93.255469,45.035546,270030514002,270530006014
-93.255469,45.035546,-93.255455,45.035546,270030514002,270530006014
-93.255455,45.035546,-93.253851,45.035547,270030514002,270530006014
-93.253851,45.035547,-93.253294,45.035548,270030514002,270530006014
-93.253294,45.035548,-93.253223,45.035548,270030514002,270530006014
-93.253223,45.035548,-93.253164,45.035548,270030514002,270530006014
-93.253164,45.035548,-93.25227,45.035548,270030514002,270530006014
-93.25227,45.035548,-93.251183,45.035549,270030514002,270530006014
-93.251183,45.035549,-93.251145,45.035549,270030514002,270530006014
-93.251145,45.035549,-93.251114,45.035549,270030514002,270530006014
-93.251114,45.035549,-93.250229,45.035549,270030514002,270530006014
-93.250229,45.035549,-93.249847,45.035549,270030514002,270530006014
-93.272526,45.035565,-93.271726,45.035465,270030514002,270531005001
-93.271726,45.035465,-93.270045,45.035495,270030514002,270531005001
-93.270045,45.035495,-93.268553,45.035522,270030514002,270531005001
-93.268553,45.035522,-93.26774,45.035537,270030514002,270531005001
-93.26774,45.035537,-93.26767,45.035538,270030514002,270531005001
-93.26767,45.035538,-93.267607,45.035542,270030514002,270531005001
-93.267607,45.035542,-93.266388,45.035542,270030514002,270531005001
-93.266388,45.035542,-93.265099,45.035542,270030514002,270531005001
-93.265099,45.035542,-93.263809,45.035542,270030514002,270531005001
-93.263809,45.035542,-93.262898,45.035544,270030514002,270531005001
-93.262898,45.035544,-93.26274,45.035544,270030514002,270531005001
-93.26274,45.035544,-93.262497,45.035545,270030514002,270531005001
-93.262497,45.035545,-93.262037,45.035545,270030514002,270531005001
-93.262037,45.035545,-93.261088,45.035544,270030514002,270531005001
-93.261088,45.035544,-93.260803,45.035544,270030514002,270531005001
-93.260803,45.035544,-93.259918,45.035544,270030514002,270531005001
-93.267875,45.044566,-93.267823,45.042788,270030514003,270030512062
-93.267823,45.042788,-93.267798,45.041941,270030514003,270030512062
-93.267798,45.041941,-93.267775,45.040948,270030514003,270030512062
-93.267775,45.040948,-93.26776,45.039172,270030514003,270030514002
-93.26776,45.039172,-93.267748,45.037356,270030514003,270030514002
-93.267748,45.037356,-93.266469,45.037347,270030514003,270030514002
-93.266469,45.037347,-93.265151,45.037337,270030514003,270030514002
-93.265151,45.037337,-93.263847,45.037328,270030514003,270030514002
-93.263847,45.037328,-93.26322,45.037323,270030514003,270030514002
-93.26322,45.037323,-93.262946,45.037358,270030514003,270030514002
-93.262946,45.037358,-93.263135,45.040959,270030514003,270030514002
-93.263135,45.040959,-93.263167,45.041202,270030514003,270030514004
-93.263167,45.041202,-93.263227,45.041869,270030514003,270030514004
-93.263227,45.041869,-93.263252,45.04205,270030514003,270030514004
-93.263252,45.04205,-93.263294,45.042702,270030514003,270030514004
-93.263294,45.042702,-93.26332,45.044565,270030514003,270030514004
-93.26332,45.044565,-93.264125,45.044565,270030514003,270030514004
-93.264125,45.044565,-93.266615,45.044566,270030514003,270030514004
-93.266615,45.044566,-93.267875,45.044566,270030514003,270030514004
-93.267943,45.048181,-93.267922,45.046379,270030514004,270030512062
-93.267922,45.046379,-93.267875,45.044566,270030514004,270030512062
-93.257645,45.048185,-93.258969,45.048194,270030514004,270030513042
-93.258969,45.048194,-93.260218,45.048202,270030514004,270030513042
-93.260218,45.048202,-93.261477,45.04821,270030514004,270030513042
-93.261477,45.04821,-93.262854,45.048216,270030514004,270030513042
-93.262854,45.048216,-93.263083,45.048214,270030514004,270030513042
-93.263083,45.048214,-93.263279,45.048213,270030514004,270030513042
-93.263279,45.048213,-93.264102,45.048209,270030514004,270030513042
-93.264102,45.048209,-93.264765,45.048205,270030514004,270030513042
-93.264765,45.048205,-93.265414,45.048202,270030514004,270030513042
-93.265414,45.048202,-93.266664,45.048199,270030514004,270030513042
-93.266664,45.048199,-93.267847,45.048196,270030514004,270030513042
-93.267847,45.048196,-93.267943,45.048181,270030514004,270030513042
-93.257645,45.048185,,,270030514004,270030513052
-93.257611,45.040983,-93.257594,45.042752,270030514004,270030514001
-93.257594,45.042752,-93.257611,45.044546,270030514004,270030514001
-93.257611,45.044546,-93.257628,45.046386,270030514004,270030514001
-93.257628,45.046386,-93.257645,45.048185,270030514004,270030514001
-93.263135,45.040959,-93.262958,45.040959,270030514004,270030514002
-93.262958,45.040959,-93.262726,45.04096,270030514004,270030514002
-93.262726,45.04096,-93.262437,45.040961,270030514004,270030514002
-93.262437,45.040961,-93.261444,45.040964,270030514004,270030514002
